datetime_utcmeter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,datetime_utc,meter
,0.25,0.06462551020408164,50.6664,0.93,0.0225,47.11975200000001,1.1415772147877898,1,2022-10-31 16:16:13,mc
,0.25,0.06463010204081633,50.67,0.93,0.0225,47.1231,1.1416583272799588,1,2022-10-31 16:16:14,mc
,0.25,0.0646530612244898,50.688,0.93,0.0225,47.13984000000001,1.1420638897408044,1,2022-10-31 16:16:15,mc
,0.25,0.0646576530612245,50.6916,0.93,0.0225,47.143188,1.142145002232973,1,2022-10-31 16:16:16,mc
,0.25,0.06467602040816328,50.706,0.93,0.0225,47.15658000000001,1.14246945220165,1,2022-10-31 16:16:17,mc
,0.25,0.06463928571428572,50.6772,0.93,0.0225,47.129796,1.1418205522642972,1,2022-10-31 16:16:18,mc
,0.25,0.06460714285714285,50.652,0.93,0.0225,47.10636,1.1412527648191133,1,2022-10-31 16:16:19,mc
,0.25,0.06461173469387756,50.6556,0.93,0.0225,47.10970800000001,1.1413338773112824,1,2022-10-31 16:16:20,mc
,0.25,0.06463928571428572,50.6772,0.93,0.0225,47.129796,1.1418205522642972,1,2022-10-31 16:16:21,mc
,0.25,0.0646530612244898,50.688,0.93,0.0225,47.13984000000001,1.1420638897408044,1,2022-10-31 16:16:22,mc
,0.25,0.0646438775510204,50.6808,0.93,0.0225,47.133144,1.1419016647564662,1,2022-10-31 16:16:23,mc
,0.25,0.0646576530612245,50.6916,0.93,0.0225,47.143188,1.142145002232973,1,2022-10-31 16:16:24,mc
,0.25,0.0646576530612245,50.6916,0.93,0.0225,47.143188,1.142145002232973,1,2022-10-31 16:16:25,mc
,0.25,0.06463928571428572,50.6772,0.93,0.0225,47.129796,1.1418205522642972,1,2022-10-31 16:16:26,mc
,0.25,0.06461173469387756,50.6556,0.93,0.0225,47.10970800000001,1.1413338773112824,1,2022-10-31 16:16:27,mc
,0.25,0.06459795918367348,50.6448,0.93,0.0225,47.099664000000004,1.1410905398347748,1,2022-10-31 16:16:28,mc
,0.25,0.06458877551020407,50.6376,0.93,0.0225,47.092968,1.140928314850437,1,2022-10-31 16:16:29,mc
,0.25,0.06456581632653062,50.61960000000001,0.93,0.0225,47.07622800000002,1.1405227523895918,1,2022-10-31 16:16:30,mc
,0.25,0.06454744897959185,50.6052,0.93,0.0225,47.062836,1.1401983024209152,1,2022-10-31 16:16:31,mc
,0.25,0.06451530612244899,50.58,0.93,0.0225,47.0394,1.1396305149757315,1,2022-10-31 16:16:32,mc
,0.25,0.06451989795918367,50.5836,0.93,0.0225,47.042747999999996,1.139711627467901,1,2022-10-31 16:16:33,mc
,0.25,0.06454744897959185,50.6052,0.93,0.0225,47.062836,1.1401983024209152,1,2022-10-31 16:16:34,mc
,0.25,0.06453826530612244,50.598,0.93,0.0225,47.05614,1.140036077436577,1,2022-10-31 16:16:35,mc
,0.25,0.06449234693877551,50.562,0.93,0.0225,47.022659999999995,1.1392249525148859,1,2022-10-31 16:16:36,mc
,0.25,0.0644234693877551,50.508,0.93,0.0225,46.97244000000001,1.1380082651323498,1,2022-10-31 16:16:37,mc
,0.25,0.06439591836734694,50.4864,0.93,0.0225,46.95235200000001,1.1375215901793352,1,2022-10-31 16:16:38,mc
,0.25,0.06440051020408162,50.48999999999999,0.93,0.0225,46.95569999999999,1.137602702671504,1,2022-10-31 16:16:39,mc
,0.25,0.06443724489795917,50.5188,0.93,0.0225,46.982484,1.138251602608857,1,2022-10-31 16:16:40,mc
,0.25,0.06443265306122449,50.5152,0.93,0.0225,46.979136,1.138170490116688,1,2022-10-31 16:16:41,mc
,0.25,0.0644234693877551,50.508,0.93,0.0225,46.97244000000001,1.1380082651323498,1,2022-10-31 16:16:42,mc
,0.25,0.0644188775510204,50.5044,0.93,0.0225,46.969092,1.1379271526401804,1,2022-10-31 16:16:43,mc
,0.25,0.06446479591836735,50.5404,0.93,0.0225,47.002572,1.1387382775618715,1,2022-10-31 16:16:44,mc
,0.25,0.06448775510204083,50.5584,0.93,0.0225,47.019312,1.139143840022717,1,2022-10-31 16:16:45,mc
,0.25,0.06450612244897959,50.5728,0.93,0.0225,47.032703999999995,1.1394682899913935,1,2022-10-31 16:16:46,mc
,0.25,0.0644969387755102,50.5656,0.93,0.0225,47.026008,1.1393060650070552,1,2022-10-31 16:16:47,mc
,0.25,0.06447397959183675,50.5476,0.93,0.0225,47.00926800000001,1.1389005025462098,1,2022-10-31 16:16:48,mc
,0.25,0.06447857142857143,50.5512,0.93,0.0225,47.012615999999994,1.1389816150383791,1,2022-10-31 16:16:49,mc
,0.25,0.06450612244897959,50.5728,0.93,0.0225,47.032703999999995,1.1394682899913935,1,2022-10-31 16:16:50,mc
,0.25,0.06449234693877551,50.562,0.93,0.0225,47.022659999999995,1.1392249525148859,1,2022-10-31 16:16:51,mc
,0.25,0.06444642857142857,50.526,0.93,0.0225,46.98918000000001,1.1384138275931952,1,2022-10-31 16:16:52,mc
,0.25,0.0644188775510204,50.5044,0.93,0.0225,46.969092,1.1379271526401804,1,2022-10-31 16:16:53,mc
,0.25,0.06443724489795917,50.5188,0.93,0.0225,46.982484,1.138251602608857,1,2022-10-31 16:16:54,mc
,0.25,0.06445102040816326,50.5296,0.93,0.0225,46.99252800000001,1.1384949400853643,1,2022-10-31 16:16:55,mc
,0.25,0.06446479591836735,50.5404,0.93,0.0225,47.002572,1.1387382775618715,1,2022-10-31 16:16:56,mc
,0.25,0.06447397959183675,50.5476,0.93,0.0225,47.00926800000001,1.1389005025462098,1,2022-10-31 16:16:57,mc
,0.25,0.0644969387755102,50.5656,0.93,0.0225,47.026008,1.1393060650070552,1,2022-10-31 16:16:58,mc
,0.25,0.0644969387755102,50.5656,0.93,0.0225,47.026008,1.1393060650070552,1,2022-10-31 16:16:59,mc
,0.25,0.06446938775510204,50.544,0.93,0.0225,47.00592,1.1388193900540404,1,2022-10-31 16:17:00,mc
,0.25,0.06446479591836735,50.5404,0.93,0.0225,47.002572,1.1387382775618715,1,2022-10-31 16:17:01,mc
,0.25,0.06445102040816326,50.5296,0.93,0.0225,46.99252800000001,1.1384949400853643,1,2022-10-31 16:17:02,mc
,0.25,0.06443265306122449,50.5152,0.93,0.0225,46.979136,1.138170490116688,1,2022-10-31 16:17:03,mc
,0.25,0.06443724489795917,50.5188,0.93,0.0225,46.982484,1.138251602608857,1,2022-10-31 16:17:04,mc
,0.25,0.06444642857142857,50.526,0.93,0.0225,46.98918000000001,1.1384138275931952,1,2022-10-31 16:17:05,mc
,0.25,0.06446020408163268,50.5368,0.93,0.0225,46.99922400000001,1.1386571650697026,1,2022-10-31 16:17:06,mc
,0.25,0.06447397959183675,50.5476,0.93,0.0225,47.00926800000001,1.1389005025462098,1,2022-10-31 16:17:07,mc
,0.25,0.06447857142857143,50.5512,0.93,0.0225,47.012615999999994,1.1389816150383791,1,2022-10-31 16:17:08,mc
,0.25,0.06446479591836735,50.5404,0.93,0.0225,47.002572,1.1387382775618715,1,2022-10-31 16:17:09,mc
,0.25,0.06448316326530612,50.5548,0.93,0.0225,47.015964,1.1390627275305478,1,2022-10-31 16:17:10,mc
,0.25,0.0644969387755102,50.5656,0.93,0.0225,47.026008,1.1393060650070552,1,2022-10-31 16:17:11,mc
,0.25,0.06451071428571427,50.5764,0.93,0.0225,47.03605200000001,1.1395494024835626,1,2022-10-31 16:17:12,mc
,0.25,0.06452448979591836,50.5872,0.93,0.0225,47.04609600000001,1.1397927399600698,1,2022-10-31 16:17:13,mc
,0.25,0.06450612244897959,50.5728,0.93,0.0225,47.032703999999995,1.1394682899913935,1,2022-10-31 16:17:14,mc
